,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
01/25/2020 00:12:15,6.27480125,2.34375,1.5625,2.34375,3.131199,64.76062,5.10800934,2.77951431,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:16,5.4086566,0.78125,2.31971145,1.5625,2.518034,64.76328,5.108219,2.7793045,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:17,7.09325075,0.78125,1.57489777,3.13739777,3.146696,64.7633362,5.108223,2.77930069,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:18,8.509612,3.90625,5.420673,6.201923,6.00961447,64.76323,5.10821533,2.77930832,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:19,21.875,15.625,9.375,4.6875,12.890625,64.75361,5.107456,2.78006744,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:20,12.5,4.6875,3.125,6.25,6.640625,64.75342,5.107441,2.7800827,42,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:21,5.49355125,3.90625,0.793647766,3.90625,3.52492332,64.7529755,5.10740662,2.780117,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:22,14.0625,23.4375,10.15625,17.1875,16.2109375,64.9252,5.12099075,2.766533,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:23,14.7836571,28.90625,20.9975967,13.28125,19.4921856,65.05467,5.1312027,2.756321,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:24,6.287205,9.375,7.8125,8.64335251,8.029509,65.03441,5.12960434,2.75791931,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:25,7.8125,3.91864777,4.71230125,7.03125,5.86867332,65.03349,5.129532,2.75799179,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:26,13.9903841,17.9086571,18.7019234,15.5649071,16.5414639,65.02734,5.12904739,2.75847626,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:27,7.068455,2.34375,3.125,5.505955,4.510784,65.02715,5.129032,2.75849152,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:28,22.5841351,22.65625,12.5,24.0264416,20.4417057,64.985466,5.125744,2.76177979,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:29,12.5,14.0625,11.71875,19.53125,14.453125,65.12891,5.13705826,2.75046539,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:30,6.25,7.8125,3.90625,4.6875,5.6640625,65.1189,5.13626862,2.751255,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:31,14.84375,13.28125,9.375,10.9375,12.109375,65.11798,5.136196,2.75132751,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:32,7.8125,7.03125,2.34375,3.90625,5.2734375,65.11778,5.136181,2.75134277,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:33,13.28125,14.0625,13.3060513,18.75,14.8499489,65.20775,5.143276,2.74424744,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:34,14.84375,25.78125,24.1586571,24.21875,22.2505989,65.272644,5.14839554,2.739128,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61937,11249,83.0203552,31,46.5521431
01/25/2020 00:12:35,10.15625,15.625,11.71875,14.84375,13.0859375,65.3378448,5.15353775,2.733986,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:36,12.5372047,20.3125,14.84375,17.3115082,16.251236,65.36018,5.1553,2.73222351,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:37,14.80769,22.65625,21.09375,24.83173,20.8473568,65.35941,5.155239,2.73228455,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:38,10.15625,12.5,10.15625,12.5,11.328125,65.3468857,5.154251,2.73327255,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:39,7.05605125,8.59375,3.125,3.90625,5.67026138,65.34587,5.154171,2.73335266,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:40,10.15625,7.8125,10.9375,7.03125,8.984375,65.34558,5.154148,2.73337555,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:41,15.625,17.96875,15.625,14.84375,16.015625,65.3419,5.153858,2.73366547,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:42,4.6754837,7.8125,3.90625,6.25,5.66105843,65.34065,5.153759,2.73376465,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:43,23.4375,27.34375,27.34375,16.40625,23.6328125,65.28179,5.14911652,2.73840714,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:44,11.71875,19.53125,15.724206,7.8125,13.6966763,65.41503,5.159626,2.72789764,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:45,6.25,10.15625,3.90625,7.8125,7.03125,65.40541,5.158867,2.72865677,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:46,9.375,12.5,12.5,7.8125,10.546875,65.40497,5.15883255,2.728691,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:47,7.7524066,4.6875,4.6875,7.03125,6.039667,65.4047241,5.15881348,2.72871017,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:48,9.375,3.125,7.080853,7.8125,6.84833527,64.81813,5.112545,2.77497864,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:49,25.78125,35.9375,31.0937519,23.4375,29.0624981,65.41518,5.15963745,2.7278862,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:50,16.505455,17.96875,19.6428528,20.4365082,18.63839,65.4301147,5.160816,2.72670746,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:51,16.3461571,25,10.9134617,19.3870182,17.9116611,65.42717,5.1605835,2.72694016,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:52,15.625,21.875,17.1875,14.84375,17.3828125,65.42117,5.16011047,2.72741318,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:53,14.84375,18.75,17.1875,22.65625,18.359375,65.4163361,5.159729,2.72779465,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:54,15.625,22.65625,18.75,15.625,18.1640625,65.4086,5.15911865,2.728405,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:55,12.5372047,18.75,10.9375,16.40625,14.6577358,65.40309,5.158684,2.72883987,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:56,10.9375,10.15625,6.25,7.068455,8.603048,65.39578,5.15810776,2.729416,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:57,10.12019,14.0625,9.42460251,8.533657,10.5352345,65.423645,5.160305,2.72721863,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:58,21.09375,21.875,16.40625,16.40625,18.9453125,65.30346,5.1508255,2.73669815,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:12:59,17.96875,16.40625,10.90144,17.1875,15.6159878,65.29692,5.15031052,2.73721313,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:13:00,23.4375,26.5625,19.53125,28.125,24.4140625,65.29137,5.149872,2.73765182,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:13:01,15.625,22.8174572,17.1875,15.625,17.8137417,65.28644,5.14948273,2.738041,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:13:02,27.34375,20.228363,25.78125,18.0803528,22.858429,65.2909241,5.14983749,2.73768616,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:13:03,10.9623013,13.28125,14.8809547,14.0625,13.2967472,65.29499,5.150158,2.73736572,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:13:04,4.6875,10.15625,5.44471169,6.22596169,6.6286087,65.29054,5.149807,2.73771667,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,31,46.5521431
01/25/2020 00:13:05,11.6466341,5.46875,7.03125,7.8125,7.98978233,65.2903442,5.14979172,2.737732,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:06,14.84375,13.28125,9.375,17.96875,13.8671875,65.2994843,5.1505127,2.737011,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:07,8.59375,3.90625,7.03125,2.34375,5.46875,64.84105,5.114353,2.77317047,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:08,10.9747047,20.3125,16.40625,18.75,16.61086,65.3927841,5.15787125,2.7296524,43,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:09,5.44471169,25,4.699898,1.5625,9.176779,65.39196,5.1578064,2.72971725,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:10,5.46875,2.34375,3.125,3.90625,3.7109375,65.39079,5.157715,2.72980881,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:11,7.83730125,5.46875,0.78125,2.35614777,4.110861,65.39104,5.157734,2.72978973,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:12,0.78125,5.46875,2.3317337,3.1129837,2.92367935,65.39104,5.157734,2.72978973,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:13,3.91864777,5.46875,0.78125,0.78125,2.73747444,65.38983,5.15763855,2.729885,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:14,2.34375,8.59375,3.13739777,3.125,4.29997444,65.38621,5.15735245,2.7301712,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:15,1.5625,6.25,0,1.57489777,2.34684944,65.38602,5.157337,2.73018646,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:16,0.78125,2.34375,2.34375,5.4086566,2.71934867,65.38591,5.15732956,2.730194,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:17,1.5625,3.125,0,3.14980149,1.95932388,65.38843,5.157528,2.72999573,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:18,7.78846169,8.59375,14.7235575,7.00721169,9.52825,64.60774,5.095951,2.79157257,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:19,7.88690472,5.46875,11.0863094,13.3568525,9.449702,63.3902359,4.99992,2.88760376,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:20,2.3317337,2.34375,2.34375,3.101325,2.53013968,63.3910561,4.99998474,2.887539,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:21,3.125,4.6875,2.34375,3.125,3.3203125,63.3913,5.000004,2.88751984,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:22,3.16220522,4.6875,0.78125,4.6875,3.32961082,63.39314,5.000149,2.88737488,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:23,4.6875,3.125,0,2.36855149,2.54526138,63.39188,5.00004959,2.887474,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:24,3.90625,5.46875,2.34375,3.90625,3.90625,63.3917847,5.000042,2.88748169,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:25,1.5625,5.46875,1.5625,3.88221145,3.11899185,63.39193,5.00005341,2.88747025,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:26,6.25,5.46875,0.78125,2.35614777,3.714037,63.39174,5.000038,2.8874855,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:27,0.78125,3.90625,0,3.10096145,1.94711685,63.3917847,5.000042,2.88748169,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:28,5.46875,4.6875,2.34375,3.125,3.90625,63.39193,5.00005341,2.88747025,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:29,3.125,0.78125,0.78125,2.34375,1.7578125,63.39193,5.00005341,2.88747025,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:30,8.59375,9.375,4.6875,7.8125,7.6171875,63.6423073,5.019802,2.86772156,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:31,3.125,3.125,0.78125,1.5625,2.1484375,63.6396446,5.01959229,2.86793137,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:32,2.34375,1.5625,3.125,4.6875,2.9296875,63.6392136,5.019558,2.8679657,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:33,3.90625,5.46875,0.78125,1.5625,2.9296875,63.6395531,5.01958466,2.867939,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:34,7.776439,3.125,3.125,4.6875,4.678488,63.6394539,5.019577,2.86794662,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02036,32,46.5521431
01/25/2020 00:13:35,5.46875,7.03125,0.78125,2.34375,3.90625,63.6396446,5.01959229,2.86793137,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:36,2.34375,2.34375,2.34375,3.14980149,2.54526138,63.6391144,5.01955032,2.86797333,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:37,3.125,4.6875,0.78125,3.08893919,2.92067528,63.6394043,5.019573,2.86795044,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:38,3.90625,3.90625,1.5625,3.125,3.125,63.63931,5.01956558,2.867958,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:39,5.4567337,4.6875,1.5625,3.08893919,3.6989212,63.6329269,5.019062,2.86846161,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:40,2.36855149,1.5625,1.5625,5.46875,2.740574,63.62954,5.018795,2.86872864,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:41,4.6875,3.90625,5.46875,3.94345522,4.501486,63.629734,5.01881027,2.86871338,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:42,6.25,5.46875,3.125,2.34375,4.296875,63.63022,5.01884842,2.86867523,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:43,3.125,1.5625,0.78125,3.90625,2.34375,63.6175461,5.017849,2.86967468,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:44,4.6875,3.125,3.1129837,3.125,3.512621,63.61759,5.017853,2.86967087,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:45,5.46875,3.125,3.91864777,3.125,3.90934944,63.61759,5.017853,2.86967087,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:46,6.201923,3.90625,0.78125,2.31971145,3.302288,63.6152725,5.01766968,2.869854,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:47,2.34375,2.34375,2.35614777,3.955853,2.74987221,63.6148834,5.017639,2.86988449,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:48,6.287205,1.5625,2.34375,2.34375,3.13429832,63.6148376,5.01763535,2.86988831,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:49,4.6754837,4.6875,3.125,3.1129837,3.90024185,63.61479,5.01763153,2.86989212,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:50,4.71230125,6.25,1.5625,2.35614777,3.72023582,63.6145,5.01760864,2.869915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:51,1.5625,3.125,2.34375,2.30768919,2.33473778,63.6145,5.01760864,2.869915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:52,1.5504837,2.34375,0.78125,3.125,1.95012093,63.6144524,5.017605,2.86991882,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:53,2.34375,6.25,1.5625,6.299603,4.11396027,63.6131439,5.017502,2.87002182,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:54,4.724705,5.46875,2.34375,4.639423,4.294157,63.6131,5.017498,2.87002563,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:55,6.25,3.125,2.34375,1.57489777,3.323412,63.6137733,5.01755142,2.86997223,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:56,2.34375,7.03125,2.34375,2.30768919,3.50661278,63.61769,5.01786041,2.86966324,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:57,3.125,3.125,1.5625,3.16220522,2.74367332,63.6175461,5.017849,2.86967468,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:58,6.201923,3.125,3.125,3.88221145,4.083538,63.6172562,5.017826,2.86969757,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:13:59,3.91864777,4.6875,0.78125,1.5625,2.73747444,63.617157,5.01781845,2.8697052,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:14:00,3.1129837,2.34375,3.90625,6.25,3.903246,63.61595,5.017723,2.86980057,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:14:01,3.90625,3.90625,1.5625,3.90625,3.3203125,63.6158524,5.01771545,2.8698082,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:14:02,5.46875,3.125,0.78125,6.25,3.90625,63.61619,5.017742,2.86978149,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:14:03,7.03125,9.375,7.7524066,6.25,7.60216141,63.6278954,5.01866531,2.86885834,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:14:04,2.35614777,5.46875,1.5625,2.36855149,2.93898582,63.62862,5.01872253,2.868801,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02037,32,46.5521431
01/25/2020 00:14:05,2.34375,2.34375,1.5625,2.34375,2.1484375,63.62751,5.018635,2.86888885,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:06,7.8125,3.90625,1.5625,5.46875,4.6875,63.6273651,5.01862335,2.8689003,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:07,6.25,2.34375,1.5625,2.34375,3.125,63.6276054,5.01864243,2.86888123,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:08,3.90625,3.90625,0.78125,6.177884,3.692907,63.6274567,5.018631,2.86889267,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:09,2.34375,3.90625,2.34375,3.16220522,2.93898582,63.6274567,5.018631,2.86889267,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:10,8.545673,5.46875,3.1129837,2.3317337,4.864788,63.63041,5.01886368,2.86866,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:11,2.34375,2.34375,1.5625,1.58730149,1.95932388,63.63051,5.01887131,2.86865234,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:12,4.6875,6.25,1.5504837,2.3317337,3.70492935,63.63041,5.01886368,2.86866,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:13,2.34375,3.125,2.34375,2.35614777,2.542162,63.63012,5.018841,2.86868286,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:14,7.068455,3.90625,3.125,3.88221145,4.49547768,63.6308,5.018894,2.86862946,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:15,3.90625,2.34375,1.5625,0.793647766,2.151537,63.6306038,5.018879,2.86864471,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:16,3.125,3.125,1.5625,2.31971145,2.53305435,63.6304626,5.01886749,2.86865616,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
01/25/2020 00:14:17,3.125,5.46875,3.90625,6.25,4.6875,63.6184158,5.01791763,2.869606,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,35,61938,11249,83.02043,31,46.5521431
