,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
01/23/2020 06:59:44,23.4375,4.6875,25.78125,3.125,14.2578125,67.7287,5.34211731,2.54540634,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:45,11.71875,37.5,11.71875,8.59375,17.3828125,67.74655,5.343525,2.54399872,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:46,17.1875,21.937,22.65625,17.1875,19.74206,64.44006,5.08272552,2.80479813,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:47,19.53125,17.0913467,18.75,16.40625,17.9447117,64.73552,5.10602951,2.78149414,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:48,21.875,31.25,27.34375,20.3125,25.1953125,64.95659,5.12346649,2.76405716,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:49,8.59375,11.71875,11.71875,12.5,11.1328125,64.9403839,5.12218857,2.765335,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:50,7.8125,12.5,8.59375,8.59375,9.375,64.94591,5.12262344,2.76490021,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79222,29,46.55153
01/23/2020 06:59:51,10.9375,10.9375,14.84375,9.375,11.5234375,65.03823,5.1299057,2.757618,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:52,9.375,7.8125,13.28125,13.28125,10.9375,64.96767,5.12434,2.76318359,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:53,4.699898,1.5625,3.90625,3.125,3.323412,64.93909,5.12208557,2.765438,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:54,5.46875,3.90625,6.25,5.46875,5.2734375,64.93739,5.121952,2.76557159,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:55,6.25,9.399801,6.25,8.65575,7.63888931,64.93014,5.12138,2.7661438,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:56,5.46875,8.59375,7.8125,7.776439,7.412863,64.92966,5.12134171,2.766182,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:57,11.7067337,14.84375,7.8125,8.59375,10.7391834,65.14259,5.138138,2.74938583,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:58,7.03125,10.15625,4.6875,6.25,7.03125,65.1353455,5.13756561,2.749958,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 06:59:59,9.375,16.40625,4.6875,5.46875,8.984375,64.9818344,5.125458,2.762066,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:00,14.0625,27.34375,16.40625,15.625,18.359375,65.66507,5.179348,2.70817566,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:01,23.188406,27.5362377,26.0869617,22.463768,24.8188438,65.94394,5.20134354,2.68618,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:02,36.6890678,46.6101723,32.20339,29.66101,36.2909126,65.55393,5.170582,2.71694183,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:03,9.375,17.1875,7.8125,10.15625,11.1328125,65.43854,5.16148,2.7260437,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:04,3.1129837,0.78125,3.125,3.125,2.53605843,65.2871552,5.14954,2.7379837,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:05,2.34375,2.34375,4.6875,3.13739777,3.12809944,65.1804657,5.14112473,2.746399,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:06,1.5625,1.5625,4.6875,3.90625,2.9296875,65.1730652,5.140541,2.74698257,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:07,6.25,6.25,11.71875,3.125,6.8359375,65.0579147,5.13145828,2.75606537,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:08,4.6875,3.90625,9.375,8.497596,6.61658669,64.38919,5.07871246,2.80881119,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:09,3.125,0,5.46875,0,2.1484375,64.38657,5.07850647,2.80901718,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:10,2.34375,3.90625,6.25,0.78125,3.3203125,64.3571243,5.07618332,2.81134033,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:11,1.57489777,3.125,6.287205,4.6875,3.91864777,64.35601,5.07609558,2.811428,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:12,3.90625,0.78125,2.31971145,3.125,2.53305435,64.35426,5.07595825,2.8115654,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:13,6.2379837,2.34375,4.6875,5.46875,4.684496,64.35074,5.07568,2.81184387,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:14,4.6875,1.5625,2.34375,3.125,2.9296875,64.34571,5.075283,2.8122406,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:15,4.6875,3.955853,7.03125,0.78125,4.11396027,64.34561,5.07527542,2.81224823,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:16,3.125,8.497596,4.6875,3.88221145,5.04807854,64.3467255,5.075363,2.81216049,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:17,3.90625,21.875,4.6875,5.46875,8.984375,64.34508,5.07523346,2.81229019,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:18,7.03125,21.875,7.8125,5.46875,10.546875,64.23684,5.066696,2.82082748,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:19,6.995189,28.125,6.25,9.375,12.6863,64.23573,5.06660843,2.82091522,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:20,6.25,26.5625,6.25,8.59375,11.9140625,64.23568,5.06660461,2.820919,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79207,29,46.55153
01/23/2020 07:00:21,9.375,22.65625,12.5,7.03125,12.890625,64.23515,5.06656265,2.820961,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:22,6.25,31.2019234,10.9375,8.59375,14.2457962,64.065155,5.053154,2.83436966,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:23,8.569712,35.1934547,13.28125,10.9375,16.9954777,63.74039,5.0275383,2.85998535,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:24,4.6875,28.90625,14.84375,8.59375,14.2578125,63.7396622,5.027481,2.86004257,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:25,9.375,28.90625,7.8125,10.15625,14.0625,63.740242,5.027527,2.8599968,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:26,7.8125,32.03125,10.9375,6.25,14.2578125,63.7390366,5.02743149,2.86009216,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:27,8.569712,32.03125,11.71875,10.15625,15.6189919,63.74184,5.02765274,2.859871,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:28,6.25,35.15625,10.9995,8.59375,15.2498779,63.7416458,5.02763748,2.85988617,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:29,7.03125,38.28125,6.995189,10.9375,15.8113,63.74126,5.027607,2.85991669,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:30,8.59375,35.15625,11.71875,7.03125,15.625,63.74126,5.027607,2.85991669,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:31,11.7559547,38.28125,7.03125,7.03125,16.0249233,63.74624,5.028,2.85952377,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:32,9.375,41.40625,14.84375,6.25,17.96875,63.7455673,5.02794647,2.85957718,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:33,5.481148,33.59375,12.5,12.5,16.0187244,63.7516556,5.028427,2.85909653,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:34,4.6875,39.0625,6.25,8.59375,14.6484375,63.75659,5.028816,2.85870743,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:35,2.34375,40.625,11.71875,7.8125,15.625,63.78624,5.03115463,2.856369,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:36,3.125,43.75,6.25,3.90625,14.2578125,63.7823219,5.03084564,2.856678,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:37,5.49355125,41.40625,10.15625,7.10565472,16.0404263,63.782177,5.030834,2.85668945,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:38,3.125,42.884613,9.375,9.278846,16.1658649,63.79446,5.031803,2.85572052,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:39,3.125,35.15625,16.40625,7.03125,15.4296875,63.8392448,5.03533554,2.852188,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:40,2.34375,46.09375,7.03125,5.46875,15.234375,63.83881,5.035301,2.85222244,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:41,3.125,39.0625,9.375,5.46875,14.2578125,63.8390045,5.03531647,2.85220718,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:42,0.78125,46.09375,10.9375,3.90625,15.4296875,63.84553,5.03583145,2.8516922,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:43,5.46875,45.3125,5.46875,7.03125,15.8203125,63.8789024,5.03846359,2.84906,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:44,2.34375,46.09375,5.46875,3.125,14.2578125,63.8804054,5.038582,2.8489418,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:45,3.90625,46.875,7.8125,4.6875,15.8203125,63.8908,5.039402,2.84812164,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:46,0.78125,41.40625,8.59375,4.6875,13.8671875,63.9190445,5.04163,2.84589386,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:47,4.6875,46.09375,3.125,6.336808,15.0607643,63.9357338,5.042946,2.84457779,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:48,1.5625,44.53125,6.25,6.935096,14.8197117,63.93839,5.04315567,2.844368,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:49,2.34375,45.3125,7.03125,2.34375,14.2578125,63.9462242,5.04377365,2.84375,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:50,3.90625,49.21875,4.6875,3.94345522,15.4389858,63.94613,5.043766,2.84375763,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.7915955,29,46.55153
01/23/2020 07:00:51,7.776439,40.625,7.03125,7.0192337,15.6129837,63.9595261,5.04482269,2.842701,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:52,4.6875,42.96875,7.8125,5.46875,15.234375,63.9594269,5.044815,2.84270859,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:53,6.25,46.875,7.03125,3.125,15.8203125,63.971714,5.045784,2.84173965,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:54,1.5625,46.875,6.25,1.5625,14.0625,63.9890747,5.04715347,2.84037018,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:55,2.34375,46.875,5.46875,12.4399071,16.7818489,64.025444,5.050022,2.83750153,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:56,0.78125,46.875,4.74950075,3.90625,14.0780029,64.0283,5.050247,2.83727646,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:57,3.90625,43.75,6.983173,5.46875,15.0270462,64.0495758,5.05192566,2.835598,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:58,3.125,43.75,13.28125,4.6875,16.2109375,64.065,5.05314255,2.834381,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:00:59,7.8125,46.875,2.34375,3.125,15.0390625,64.09253,5.055313,2.83221054,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:00,3.90625,42.96875,7.8125,7.849705,15.6342983,64.11569,5.05714035,2.8303833,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:01,3.125,44.53125,7.03125,5.4567337,15.0360584,64.12062,5.05752945,2.8299942,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:02,5.4567337,38.28125,10.9375,3.90625,14.6454334,64.12744,5.05806732,2.82945633,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:03,6.25,43.75,5.46875,3.90625,14.84375,64.1537552,5.06014252,2.82738113,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:04,2.34375,42.96875,9.375,3.90625,14.6484375,64.1547241,5.060219,2.82730484,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:05,1.5625,50,3.125,3.90625,14.6484375,64.1559753,5.060318,2.82720566,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:06,1.5625,50,3.125,3.125,14.453125,64.16052,5.06067657,2.826847,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:07,7.8125,46.875,7.080853,3.94345522,16.4279461,64.18736,5.06279373,2.82473,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:08,2.34375,45.3004837,9.362984,5.44471169,15.6129837,64.1888657,5.062912,2.82461166,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:09,5.46875,26.5625,6.25,5.46875,10.9375,64.22171,5.065502,2.82202148,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:10,6.213939,4.6875,10.9375,8.59375,7.60817528,64.27191,5.069462,2.81806183,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:11,9.375,9.375,10.9375,11.71875,10.3515625,64.196846,5.06354141,2.82398224,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:12,3.125,0.78125,1.5625,2.34375,1.953125,64.19559,5.063442,2.82408142,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:13,7.03125,3.125,4.6875,2.34375,4.296875,64.19206,5.06316376,2.82436,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:14,3.08893919,4.6875,6.25,3.125,4.287863,64.20154,5.06391144,2.82361221,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:15,3.90625,10.15625,3.125,7.03125,6.0546875,64.19941,5.06374359,2.82378,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:16,3.125,0.78125,4.6875,1.5625,2.5390625,64.19849,5.063671,2.82385254,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:17,20.228363,9.375,10.9375,12.5,13.2602158,63.6609764,5.02127457,2.866249,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:18,3.125,34.375,14.0625,3.90625,13.8671875,63.60521,5.016876,2.87064743,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:19,8.59375,28.2118073,24.21875,7.03125,17.01389,63.8673439,5.037552,2.84997177,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:20,3.90625,46.7548065,3.125,5.46875,14.8137035,64.15743,5.06043243,2.82709122,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79184,29,46.55153
01/23/2020 07:01:21,39.84375,2.34375,13.28125,4.6875,15.0390625,64.48291,5.08610535,2.8014183,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:22,1.5625,35.15625,4.6875,19.53125,15.234375,64.77629,5.1092453,2.77827835,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:23,12.562,36.8675575,6.25,11.7683525,16.8619747,65.23923,5.14575958,2.741764,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:24,3.125,50.40865,2.34375,1.5504837,14.3569708,65.59204,5.173588,2.71393585,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:25,5.46875,17.1875,35.9375,7.03125,16.40625,65.86302,5.19496155,2.692562,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:26,30.9855766,21.09375,32.8125,24.21875,27.2776432,64.09678,5.055649,2.83187485,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:27,12.5372047,19.6180573,17.96875,25.0744038,18.7996082,63.8838348,5.03885269,2.848671,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:28,25,20.3004837,5.46875,10.90144,15.4176712,63.93868,5.04317856,2.844345,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:29,12.5123978,29.6875,19.53125,5.505955,16.8092728,64.21701,5.065132,2.82239151,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:30,7.8125,42.96875,8.59375,10.1081734,17.3707962,64.45782,5.08412552,2.80339813,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:31,6.25,18.75,5.46875,35.15625,16.40625,64.69683,5.10297775,2.784546,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:32,17.884613,24.21875,10.9375,21.09375,18.5336533,64.97081,5.124588,2.76293564,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:33,11.71875,6.25,24.21875,22.65625,16.2109375,65.2603149,5.147423,2.74010086,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:34,7.8125,18.75,7.03125,30.46875,16.015625,65.51596,5.16758728,2.71993637,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:35,27.34375,34.375,16.40625,27.34375,26.3671875,64.0068741,5.04855728,2.83896637,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:36,15.625,28.90625,14.84375,10.15625,17.3828125,63.94516,5.04368973,2.843834,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:37,10.9375,10.15625,32.8125,8.59375,15.625,63.9779053,5.04627228,2.84125137,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:38,13.28125,20.2163467,6.25,32.8125,18.1400242,64.14369,5.059349,2.82817459,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:39,6.25,7.03125,50,9.375,18.1640625,64.35335,5.075886,2.81163788,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:40,14.84375,33.59375,10.9375,6.25,16.40625,64.5569153,5.091942,2.79558182,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
01/23/2020 07:01:41,40.625,5.46875,14.0625,6.299603,16.61396,64.8648453,5.11623,2.77129364,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,32,61847,11223,81.79347,30,46.55153
