,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_3/energy/0,/battery/GA50358%00_3/energy/1,/battery/GA50358%00_3/level/1,/battery/GA50358%00_3/energy/2,/battery/GA50358%00_3/level/0,/battery/GA50358%00_3/voltage/0,/battery/GA50358%00_3/current/0,/battery/GA50358%00_3/power/0
12/25/2024 13:38:28,0.837689638,4.78349924,0,12.4407825,25.9310417,0,0,36.15184,7.95869827,0,4.55384254,0,0.357311964,0,0,0.6148517,0.176650286,0,0,0,4.60757,36.15184,78,56.3571434,54,56,78,64,62,59,52,52,52,52,52,52,52,52,78,46,44,22,36,38,41,48,48,48,48,48,48,48,48,4579.55469,4081.777,2588.444,3683.555,2687.99951,2190.222,2588.444,1692.44421,3484.44385,3285.33276,2887.1106,2887.1106,3484.44385,3484.44385,13.5140505,7.49134541,0,0.203696355,1.18835449,1.34338379,1.34838867,1.333374,1.31835938,1.35339355,1.35339355,1.31469727,1.31469727,1.31469727,1.31469727,1.31469727,1.34472656,1.34472656,1.24963379,99.55554,10.2441444,21.42294,32.3495026,12.55648,21.1106033,37.2960167,53,210,405,22,10,0,12,150.992188,47.5,13.1187983,0,0,0,0.00205558888,0,0,0,0,60.53125,6141,5774,366,5.96732,4.842,2.257408E+08,2.688E+07,0.160064027,16213.5469,15451.957,762.3086,3.17665434,0,0,5.95611238,3.86882949,0,0,0,0,0,0,0,79.7687149,0,0.0134976748,0.0358215,0,15477.8184,70.6061,0,0.161572233,0.151185662,0,10984.2441,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588358,8.042178,212.545486,159.8966,0.00034377948,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:29,2.955109,4.80536842,0.7404685,12.9076719,34.35949,0.7249415,0.7693529,32.6073,11.5823631,0.7106304,9.386152,0.807070732,0.90729,0.812780857,0.72909,2.11843252,1.68104172,0.8305073,0.75250864,1.37640834,6.07819557,34.35949,72,56.2857132,54,58,56,62,62,72,52,52,52,52,54,54,54,54,72,46,42,44,38,38,28,48,48,48,48,46,46,46,46,2190.22144,4081.77637,4679.10938,3882.66553,3285.33228,2986.66577,2488.88818,3285.33228,1692.44385,1692.44385,3086.22119,1891.55493,1692.44385,1692.44385,15.7076054,9.634631,0,0.2061599,0.855834961,0.840332031,0.8453369,0.840332031,0.8453369,0.8553467,0.8553467,0.8453369,0.8424072,0.8424072,0.837402344,0.837402344,0.837402344,0.837402344,0.837402344,99.55553,10.2447319,21.4223518,32.3513641,12.5584641,21.10862,37.3019028,53,210,405,22,9,0,12,150.992188,47.5,13.4926672,0,0,0,0.002149304,0,0,0,0,60.78125,6141,5774,366,5.96732,4.826,4.586496E+08,5.30944E+07,0.18750459,16213.5469,15451.2383,762.3086,3.79548049,0,0,6.732696,4.848385,0,0,0,0,0,0,0,79.7687149,0,0.0232800916,0.109489821,0,33401.79,70.6061,0,0,0.00722661335,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588358,8.042178,0,0,0,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:30,1.95804834,3.473258,0,12.43164,32.4902725,0,0,28.6147423,8.763957,0,8.0912,0,0,0,0,0.284147263,0,0,0,0,4.419172,32.4902725,59,54.6428566,54,57,59,57,55,55,53,53,53,53,54,54,54,54,64,46,43,41,43,45,45,47,47,47,47,46,46,46,46,4081.77734,4380.444,3384.88867,2190.222,2687.99976,3882.66626,1692.44434,1991.111,1692.44434,3484.444,1991.111,2588.44434,2488.88867,1692.44434,16.0709724,10.004652,0,0.205980957,0.854980469,0.854980469,0.854980469,0.859985352,0.9099121,0.9119873,0.927001953,0.9169922,0.9470215,0.8919678,0.962036133,0.982055664,0.982055664,0.9920654,0.9920654,99.55555,10.2407646,21.42632,32.3388367,12.5556793,21.1114044,37.2936363,53,210,405,22,9,0,12,150.992188,47.5,13.1122074,0,0,0,0.002113539,0,0,0,0,60.78125,6141,5774,366,5.96732,4.823,4.575744E+08,5.2992E+07,0.190354392,16213.5469,15451.2383,761.589844,4.09725046,0,0,6.32392359,4.68726826,0,0,0,0,0,0,0,79.7687149,0,0.0157392882,0.0135925654,0,19517.67,70.6061,0,0.164575368,0.167484477,0,13867.832,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.75884,8.042179,3552.56714,229.748062,0.00349123357,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:31,3.375578,5.94229126,0.9528518,14.79013,31.813448,0.95359087,0.9537995,27.7631588,7.53471851,0.9358704,4.057747,0.9304881,1.19054914,0.964540243,0.959301,1.91172957,1.28291249,1.08267069,1.03089809,0.981169939,5.47037125,31.813448,71,57,57,60,64,62,60,71,52,52,52,52,54,54,54,54,74,43,40,36,38,40,29,48,48,48,48,46,46,46,46,4081.777,4081.777,4081.777,4081.777,4081.777,2190.222,3484.44385,2787.55518,2289.77734,3484.44385,3484.44385,3484.44385,3484.44385,2986.66626,17.83136,11.672802,0,0.203874588,1.22277832,1.15771484,1.15771484,1.31298828,1.34301758,1.3380127,0.822998047,1.1829834,1.17297363,1.31298828,1.31799316,1.31799316,1.362915,1.32800293,1.17810059,99.5555344,10.2408562,21.4262276,32.33912,12.5556946,21.11139,37.2936821,53,210,405,22,9,0,12,150.992188,47.5,13.3042936,0,0,0,0.00211823825,0,0,0,0,60.6875,6141,5774,366,5.96732,4.799,4.63616E+08,5.29408E+07,0.1947189,16213.5469,15451.957,761.589844,4.075832,0,0,7.06955051,5.22162,0,0,0,0,0,0,0,79.7687149,0,0.0336394273,0.10503412,0,91485.0547,70.6061,0,0.163760066,0.160397127,0,10793.1631,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588434,8.042707,3798.38135,569978.063,0.5296194,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:32,2.76020765,4.769647,0,12.1355772,29.7270184,0,0,31.0394115,9.018498,0,12.6160917,0,0.0396072865,0,0,1.29947066,0.00936985,0,0.008010864,0,5.03479862,31.0394115,69,56.3571434,54,60,64,69,65,57,52,52,52,52,53,53,53,53,74,46,40,36,31,35,43,48,48,48,48,47,47,47,47,4081.77686,4380.44336,4081.77686,4081.77686,3783.11035,2289.77734,1991.11072,3285.33276,1891.55518,2488.88843,2588.44385,1692.44409,2887.1106,1692.44409,14.8782387,8.793347,0,0.203759432,0.846069336,0.8510742,0.841064453,0.841064453,0.8510742,0.861084,0.8709717,0.8510742,0.861084,0.861084,0.8560791,0.8360596,0.83203125,0.83203125,0.927001953,99.5555344,10.2415085,21.4255753,32.34118,12.5543518,21.1127319,37.2896919,53,210,405,22,9,0,12,150.992188,47.5,13.33763,0,0,0,0.00236153533,0,0,0,0,60.75,6141,5774,366,5.96732,4.791,4.607488E+08,5.31456E+07,0.186935022,16213.5469,15451.957,761.589844,4.204325,0,0,6.41350555,4.90085459,0,0,0,0,0,0,0,79.7687149,0,0.02182588,0.04428468,0,93162.95,70.6061,0,0.319239348,0.332273543,0,11645.3838,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588463,8.042708,3252.88647,502.422119,0.00346630532,90005,79363,11.8237839,42857,54.001236,16.054,2.4055686,38.619
12/25/2024 13:38:33,2.24487782,4.732341,0.128281116,16.4919319,25.9017887,0.127369165,0.145578384,35.1557655,7.62475729,0.163149834,8.511859,0.16515255,0.2446115,0.181537867,0.179928541,1.42607093,0.3799677,0.269961357,0.6693423,0.3430307,5.254352,35.1557655,71,56.8571434,54,62,65,71,66,58,52,52,52,52,53,53,53,53,76,46,38,35,29,34,42,48,48,48,48,47,47,47,47,4380.44336,3783.11,2190.22168,2190.22168,2190.22168,2190.22168,1692.444,3285.33252,3484.4436,3484.4436,1991.1106,1692.444,2289.777,1891.555,15.3668509,9.266124,0,0.205292359,0.9030762,0.908081055,0.908081055,0.9230957,0.9030762,0.913085938,0.921264648,0.9112549,0.90625,0.9112549,0.916259766,0.896240234,0.9613037,0.9663086,0.991333,99.5555344,10.2407684,21.4263153,32.3388443,12.5575752,21.1095085,37.299263,53,210,405,22,10,0,12,150.992188,47.5,13.0566378,0,0,0,0.00223047333,0,0,0,0,60.78125,6141,5774,366,5.96732,4.768,2.16576E+07,5.08928E+07,0.165957347,16213.5469,15451.957,761.589844,3.317403,0,0,5.817987,4.0389123,0,0,0,0,0,0,0,79.7687149,0,0.0145377629,0.0172222648,0,17181.2637,70.6061,0,0,0.00258580712,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588463,8.042708,215.165833,161.867874,0.000348017726,90005,79363,11.8237839,42857,54.001236,16.056,2.40526915,38.619
12/25/2024 13:38:34,3.53705287,4.169732,0,13.068449,29.451561,0,0,31.6009521,4.82364273,0,6.82991743,0,1.30884051,0,0,2.09118128,0,0.0164687634,0,0,4.53381538,31.6009521,57,54.42857,54,57,57,55,53,54,54,54,54,54,54,54,54,54,58,46,43,43,45,47,46,46,46,46,46,46,46,46,46,4081.777,4081.777,4081.777,2190.222,2190.222,3086.22168,1692.44421,1692.44421,1692.44421,3484.44385,1692.44421,1692.44421,1991.11084,1692.44421,15.0501356,9.055987,0,0.206460565,0.8405762,0.845581055,0.850585938,0.850585938,0.8405762,0.845581055,0.8656006,0.8605957,0.8564453,0.8564453,0.8564453,0.946411133,0.946411133,0.946411133,0.946411133,99.55554,10.2451935,21.42189,32.35282,12.5577888,21.1092949,37.2999039,53,210,405,22,9,0,12,150.992188,47.5,13.4926462,0,0,0,0.0021647017,0,0,0,0,60.78125,6141,5774,366,5.96732,4.79,4.585472E+08,5.36576E+07,0.148554921,16213.5469,15451.957,761.589844,2.475989,0,0,6.067296,4.07795,0,0,0,0,0,0,0,79.7687149,0,0.0310535114,0.130260929,0,47621.668,70.6061,0,0.172326252,0.152871042,0,14493.5342,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588463,8.042708,0,0,0,90005,79363,11.8237839,42857,54.001236,16.056,2.40526915,38.619
12/25/2024 13:38:35,1.35729909,5.438912,0.9304881,12.1499176,21.23642,0.8986771,0.933069,30.18099,8.950538,0.94178915,14.0913124,0.9290993,1.35378242,1.1418581,0.961327553,1.583159,1.49723887,1.13919973,1.19832754,1.00522041,5.395925,30.18099,72,58.57143,57,60,66,62,67,72,54,54,54,54,55,55,55,55,71,43,40,34,38,33,28,46,46,46,46,45,45,45,45,4081.77734,4081.77734,2190.222,4380.444,4081.77734,2787.55518,1692.44421,2289.77759,1692.44421,1692.44421,1692.44421,2289.77759,1891.5553,1692.44421,15.6815052,9.651598,0,0.205782741,0.843505859,0.848510742,0.848510742,0.848510742,0.848510742,0.8535156,0.839477539,0.834472656,0.834472656,0.834472656,0.834472656,0.834472656,0.8494873,0.848022461,0.848022461,99.55554,10.245079,21.4220047,32.3524551,12.5591354,21.1079483,37.3038979,53,210,405,21,9,0,12,150.992188,47.5,13.1670885,0,0,0,0.00105303247,0,0,0,0,60.8125,6141,5774,366,5.96732,4.715,4.578816E+08,5.3504E+07,0.157891572,16213.5469,15451.957,761.589844,2.34680486,0,0,5.90059566,5.04824257,0,0,0,0,0,0,0,79.7687149,0,0.00531111239,0,0,2067.36938,70.6061,0,0.162968352,0.137331635,0,11370.5459,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588463,8.042708,0,0,0,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:36,0,4.486549,0,6.39981031,18.4242783,0,0,22.4365883,6.23360252,0,5.744338,0,0,0,0,0,0,0,0,0,2.71244049,22.4365883,76,58.07143,53,61,70,64,76,57,55,55,55,55,53,53,53,53,75,47,39,30,36,24,43,45,45,45,45,47,47,47,47,4380.443,3185.77686,3086.22119,4380.443,4081.77661,4380.443,3285.33228,3484.44336,3484.44336,3484.44336,3484.44336,1692.444,3484.44336,3285.33228,13.18949,7.222352,0,0.204763934,1.20947266,1.33947754,0.8294678,1.35449219,1.35449219,1.388794,1.32885742,1.18884277,1.18884277,1.24377441,1.25378418,1.28881836,1.28381348,1.28381348,1.28381348,99.55553,10.242981,21.4241028,32.3458328,12.5581894,21.1088943,37.30109,53,210,405,21,9,0,12,150.992188,47.5,13.1378489,0,0,0,0.00213799649,0,0,0,0,60.6875,6141,5774,366,5.96732,4.76,4.574208E+08,1638400,0.159744233,16213.5469,15451.957,761.589844,2.54126453,0,0,7.37655258,4.521364,0,0,0,0,0,0,0,79.7687149,0,0.0155359618,0.03546485,0,19947.0527,70.6061,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588463,8.042708,53.5819054,64.29829,0.0001088083,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:37,1.64754987,5.41777039,0.3121078,14.071578,28.7543125,0.2888024,0.340622663,32.35695,7.325709,0.2972722,8.21001,0.2919376,0.4205227,0.7311702,0.4672408,0.9998679,1.66797042,0.970238447,0.5337119,0.396448374,5.27508831,32.35695,68,56.8571434,57,68,66,66,53,54,54,54,54,54,54,54,54,54,69,43,32,34,34,47,46,46,46,46,46,46,46,46,46,4380.444,4081.777,3185.77734,3384.88843,4081.777,4081.777,3185.77734,3484.44385,2289.77734,1692.44421,1991.11072,1692.44421,1692.44421,3484.44385,14.3177834,8.265403,0,0.20489797,1.18249512,1.35253906,1.357544,1.357544,1.32250977,1.35253906,1.35253906,1.31604,1.34106445,1.25097656,1.35107422,1.31103516,1.31103516,1.31103516,1.31103516,99.55554,10.2453537,21.42173,32.3533173,12.5567474,21.1103363,37.2968063,53,210,405,22,9,0,12,150.992188,47.5,13.5121326,0,0,0,0.002124914,0,0,0,0,60.71875,6141,5774,366,5.96732,4.775,4.591104E+08,5.31968E+07,0.167973444,16213.5469,15451.957,761.589844,2.45265436,0,0,8.182092,5.701405,0,0,0,0,0,0,0,79.7687149,0,0.031266626,0.16127643,0,44561.7461,70.6061,0,0.341599375,0.410866976,0,68677.5859,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588463,8.042708,0,0,0,90005,79363,11.8237839,42857,54.001236,16.055,2.40541887,38.619
12/25/2024 13:38:38,2.17797756,5.27582741,0,8.605891,22.0987968,0,0,35.30261,10.3690624,0,1.25365853,0,0,0,0,2.149415,0,0,0,0,3.37687731,35.30261,59,55.07143,54,59,59,58,56,53,54,54,54,54,54,54,54,54,59,46,41,41,42,44,47,46,46,46,46,46,46,46,46,4579.55469,4380.44336,2887.1106,4081.777,4380.44336,3783.11035,1692.44409,3484.44385,2090.66626,3484.44385,1692.44409,1692.44409,3484.44385,1692.44409,14.633975,8.606935,0,0.204942882,1.00952148,1.0045166,0.9746094,0.994506836,0.994506836,1.0045166,0.989624,1.01452637,1.01452637,1.01452637,0.994506836,0.9941406,0.9941406,0.9941406,1.01416016,99.5555344,10.2388229,21.42826,32.332695,12.5572166,21.1098671,37.2982,53,210,405,21,9,0,12,150.992188,47.5,13.1514912,0,0,0,0.00229134574,0,0,0,0,60.78125,6141,5774,366,5.96732,4.794,4.576256E+08,4.24448E+07,0.170546174,16213.5469,15451.957,762.3086,2.96892071,0,0,8.062129,4.66140747,0,0,0,0,0,0,0,79.7687149,0,0.08290048,0.0910968855,0,121123.414,70.6061,0,0.172648072,0.147605747,0,10823.79,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588511,8.042863,4744,167374,0.158872053,90005,79363,11.8237839,42857,54.001236,16.056,2.40526915,38.619
12/25/2024 13:38:39,5.1032424,0.895577669,4.156142,0.874787569,30.6341534,2.26784348,34.3684731,1.64514184,16.8413811,2.28258371,23.4945946,2.27381,2.999127,2.33097672,2.30597854,2.30415463,3.91956568,2.60052681,2.424556,2.40376,7.30632544,34.3684731,68,57.3571434,57,54,66,62,56,68,55,55,55,55,55,55,55,55,71,43,46,34,38,44,32,45,45,45,45,45,45,45,45,4081.777,4081.777,3982.22168,2488.88843,3285.33276,3683.555,1692.44421,3484.44385,3185.77734,3484.44385,2289.77734,1692.44421,1692.44421,3484.44385,16.7856541,10.6138544,0,0.203449115,1.27734375,1.3873291,1.3873291,1.352417,1.3873291,1.3873291,1.3269043,1.23181152,1.23681641,1.22680664,1.18188477,1.23669434,1.23669434,1.23669434,1.23669434,99.55554,10.2396927,21.4273911,32.33545,12.5564384,21.1106453,37.29589,53,210,405,22,9,0,12,150.992188,47.5,13.2710085,0,0,0,0.002126671,0,0,0,0,60.875,6141,5774,366,5.96732,4.859,4.59264E+08,5.2992E+07,0.215376154,16213.5469,15451.2383,762.3086,4.32587,0,0,8.619697,6.73644924,0,0,0,0,0,0,0,79.7687149,0,0.840969443,1.0998776,0,2248014.75,70.6061,0,0.164835274,0.176643834,0,7596.356,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588539,8.042864,3253.82129,502.5665,0.00346730161,90005,79363,11.8237839,42857,54.001236,16.056,2.40526915,38.619
12/25/2024 13:38:40,1.75557137,0,0.30298233,0,28.91816,0,24.4404964,0,9.740538,0,13.9555874,0,0,0,0,0,0.06878972,0,0,0,3.51637,28.91816,77,58.8571434,57,60,77,66,62,66,54,54,54,54,55,55,55,55,74,43,40,23,34,38,34,46,46,46,46,45,45,45,45,4081.777,2190.222,3783.11035,4380.444,4081.777,4579.55469,3484.44385,3285.33276,3484.44385,3484.44385,3484.44385,3484.44385,1692.44409,2787.555,16.3792477,10.3008709,0,0.20298627,1.10778809,1.12768555,1.12768555,1.14770508,1.11889648,1.098999,1.098999,1.10900879,1.16394043,1.16394043,1.16394043,1.1439209,1.1439209,1.1439209,1.1439209,99.5555344,10.2414513,21.4256325,32.3409958,12.5551567,21.111927,37.2920837,53,210,405,25,11,0,13,150.992188,47.5,13.7055969,0,0,0,0.00207412988,0,0,0,0,60.84375,6141,5774,366,5.96732,4.888,1126400,5.32992E+07,0.196780011,16213.5469,15451.2383,761.7383,4.3190856,0,0,8.055124,4.75812864,0,0,0,0,0,0,0,79.7687149,0,0.009742069,0.0243600961,0,16141.3076,70.6061,0,0,0.0146968318,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7588539,8.042864,0,0,0,90005,79363,11.8237839,42857,54.001236,16.058,2.40496945,38.619
