,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
Time,"CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Total","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Host Writes to Controller","Host Reads","Used Space","Temperature","Used Space"
02/01/2020 14:32:46,6.25,5.46875,3.93105149,6.25,5.474949,83.32318,6.572136,1.31538773,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:47,5.4567337,2.34375,3.8589,5.420673,4.270017,82.9534454,6.54297256,1.34455109,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:48,5.481148,4.66422462,4.6875,3.13739777,4.492569,82.9536362,6.542988,1.34453583,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:49,7.00721169,3.08893919,4.699898,4.76190472,4.889494,82.95383,6.543003,1.34452057,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:50,4.6875,2.34375,0.793647766,4.639423,3.11608315,82.95272,6.54291534,1.34460831,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:51,7.03125,1.58730149,0.78125,6.25,3.912449,82.954895,6.543087,1.34443665,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:52,10.15625,7.728362,7.7524066,7.8125,8.362377,82.95804,6.543335,1.34418869,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:53,3.90625,3.90625,3.125,4.6875,3.90625,82.91451,6.53990173,1.34762192,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:54,5.46875,8.59375,7.8125,7.8125,7.421875,82.91398,6.53986,1.34766388,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:55,6.130534,1.53846145,1.53846145,6.153846,3.84032726,82.91432,6.53988647,1.34763718,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:56,2.38095522,0.806450844,0,3.22580338,1.60330534,82.91369,6.539837,1.34768677,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:57,4.66346169,2.3317337,2.34375,5.384612,3.6808908,82.9176,6.540146,1.34737778,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:58,6.25,3.90625,4.6754837,5.505955,5.08441925,82.91693,6.54009247,1.34743118,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:32:59,5.46875,3.125,3.90625,3.89499664,4.098749,82.91925,6.54027557,1.34724808,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:00,6.25,3.90625,3.8942337,4.651439,4.6754837,82.92607,6.54081345,1.34671021,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:01,8.59375,3.90625,3.90625,3.90625,5.078125,82.92587,6.540798,1.34672546,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:02,15.625,13.28125,8.59375,11.71875,12.3046875,83.28232,6.56891251,1.31861115,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:03,78.90625,85.15625,82.8125,78.125,81.25,84.77487,6.686638,1.20088577,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:04,31.25,43.75,42.1875,34.375,37.890625,84.75315,6.684925,1.20259857,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:05,10.15625,10.15625,7.8125,15.625,10.9375,84.7416458,6.684017,1.20350647,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:06,10.15625,3.90625,2.34375,3.90625,5.078125,84.71872,6.682209,1.20531464,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:07,3.90625,3.125,0,4.6875,2.9296875,84.71529,6.681938,1.20558548,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:08,37.5,38.28125,39.0625,40.625,38.8671875,84.81017,6.68942261,1.198101,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:09,7.8125,10.15625,9.375,9.375,9.1796875,85.1803055,6.71861649,1.16890717,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:10,10.21825,10.15625,6.32560253,7.03125,8.432836,85.24414,6.723652,1.16387177,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:11,7.00721169,6.25,1.538825,4.6875,4.870886,85.24197,6.72348,1.16404343,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:12,16.40625,21.09375,10.15625,16.40625,16.015625,85.45849,6.74055862,1.146965,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:13,24.21875,33.59375,25.78125,20.3125,25.9765625,85.878,6.77364731,1.11387634,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:14,38.47966,36.71875,36.71875,32.8125,36.182415,87.31043,6.886631,1.00089264,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:15,53.56971,58.59375,42.96875,39.84375,48.743988,88.17503,6.95482635,0.9326973,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:16,41.40625,43.75,32.8125,33.59375,37.890625,88.15641,6.9533577,0.934165955,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:17,16.40625,18.75,13.28125,12.5,15.234375,88.26242,6.96171951,0.925804138,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:18,13.28125,14.84375,17.1875,13.28125,14.6484375,88.20308,6.957039,0.9304848,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:19,14.0997047,21.3169632,21.192955,20.4365082,19.2615337,88.0343857,6.943733,0.943790436,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:20,11.6586571,12.3557682,6.2379837,7.776439,9.5072155,87.2950058,6.885414,1.00210953,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:21,15.625,17.1875,11.71875,14.84375,14.84375,87.24146,6.88119125,1.0063324,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:22,15.625,25.78125,18.75,14.84375,18.75,87.25254,6.882065,1.00545883,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:23,14.0625,17.96875,11.71875,14.0625,14.453125,87.16945,6.875511,1.01201248,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:24,18.75,25.78125,17.96875,19.53125,20.5078125,87.13439,6.87274551,1.01477814,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:25,14.84375,10.15625,9.375,12.5,11.71875,87.1078339,6.87065125,1.01687241,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:26,15.625,14.0625,13.28125,11.71875,13.671875,87.52841,6.903824,0.9836998,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:27,16.40625,21.875,15.625,16.40625,17.578125,87.52966,6.903923,0.9836006,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08264,33,48.2089462
02/01/2020 14:33:28,17.1875,18.75,8.59375,12.562,14.2733154,87.51027,6.90239334,0.9851303,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:29,13.28125,13.28125,7.862103,8.681321,10.7764778,87.50413,6.901909,0.9856148,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:30,12.5744047,14.9305582,6.25,14.090353,11.9613285,87.5088654,6.90228271,0.985240936,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:31,7.8004837,7.7524066,5.44471169,12.4399071,8.359379,87.45963,6.89839935,0.9891243,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:32,16.4806538,17.96875,14.0625,17.1875,16.4248524,87.46249,6.89862442,0.988899231,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:33,10.90144,9.375,10.15625,13.28125,10.9284878,87.44861,6.8975296,0.989994049,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:34,26.5625,23.4375,16.40625,16.40625,20.703125,87.6493149,6.9133606,0.974163055,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:35,30.46875,46.875,35.15625,25,34.375,88.40007,6.972576,0.9149475,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:36,47.65625,52.34375,44.53125,51.5625,49.0234375,90.40987,7.1310997,0.75642395,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:37,46.875,40.625,39.84375,37.5,41.2109375,89.7163849,7.07640076,0.8111229,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:38,18.75,21.2053528,7.849705,11.7931547,14.8995514,89.98354,7.097473,0.7900505,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:39,18.75,31.0456753,19.447113,17.07933,21.5805283,89.76223,7.080017,0.807506561,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:40,21.875,26.5625,18.8740082,18.03075,21.3355656,89.47031,7.05699158,0.8305321,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:41,13.28125,19.53125,8.569712,17.8365345,14.8046913,89.40308,7.051689,0.8358345,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:42,15.625,17.96875,21.09375,18.75,18.359375,88.903244,7.01226425,0.8752594,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:43,21.09375,27.34375,17.1875,19.53125,21.2890625,88.90145,7.012123,0.875400543,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:44,21.1805573,23.4375,19.630455,20.46131,21.17746,88.88559,7.010872,0.876651764,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:45,31.1177845,34.375,35.15625,25.78125,31.6075687,89.53289,7.061928,0.825595856,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:46,33.71776,32.03125,19.53125,23.4676418,27.1869717,89.80199,7.083153,0.8043709,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:47,21.8149071,18.75,17.0673065,22.3918266,20.006012,89.6028748,7.06744766,0.820076,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:48,14.84375,27.34375,14.84375,12.5,17.3828125,89.54919,7.06321335,0.8243103,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:49,15.6622047,21.09375,13.28125,15.7366037,16.443449,89.13476,7.030525,0.856998444,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:50,11.71875,11.0243082,10.21825,13.28125,11.5606422,88.8944855,7.011574,0.87594986,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:51,8.59375,6.1899066,5.44471169,10.9375,7.79147148,88.68672,6.995186,0.8923378,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:52,10.8653841,10.9375,8.59375,12.46394,10.7151451,88.87964,7.01040268,0.877121,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:53,17.96875,20.3125,13.28125,27.34375,19.7265625,88.72628,6.99830627,0.8892174,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:54,8.59375,13.28125,5.46875,5.46875,8.203125,88.72028,6.99783325,0.8896904,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:55,14.84375,19.53125,9.375,10.15625,13.4765625,88.68111,6.99474335,0.8927803,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:56,15.6746025,17.1875,5.49355125,11.8055582,12.5402985,88.6291656,6.99064636,0.8968773,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:57,11.71875,13.4548607,4.6875,4.6875,8.637154,88.56484,6.985573,0.901950836,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.08491,33,48.2089462
02/01/2020 14:33:58,13.2331734,17.7524033,10.1322117,10.8653841,12.9957914,88.54018,6.98362732,0.903896332,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:33:59,9.375,18.75,7.03125,7.068455,10.5561733,88.52944,6.98278046,0.9047432,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:00,17.1875,28.125,14.84375,11.6466341,17.95072,88.53645,6.98333359,0.904190063,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:01,12.5372047,13.4548607,6.287205,10.15625,10.6088753,88.51793,6.98187256,0.9056511,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:02,10.9134617,13.1250019,7.03125,10.15625,10.30649,88.5080643,6.98109436,0.9064293,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:03,9.375,14.0625,4.6875,8.59375,9.1796875,88.5189,6.981949,0.9055748,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:04,10.15625,10.9375,7.03125,10.15625,9.5703125,88.56436,6.98553467,0.901989,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:05,6.25,15.625,5.46875,9.375,9.1796875,88.5721,6.986145,0.901378632,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:06,10.9375,19.53125,9.375,15.625,13.8671875,88.59004,6.98756027,0.8999634,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:07,12.5,15.625,9.375,10.15625,11.9140625,88.56978,6.985962,0.901561737,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:08,16.40625,21.09375,15.625,10.15625,15.8203125,88.60344,6.988617,0.8989067,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:09,28.90625,26.5625,18.75,17.1875,22.8515625,89.1453,7.031357,0.85616684,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:10,13.28125,17.1875,7.03125,9.375,11.71875,89.10168,7.027916,0.8596077,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:11,14.84375,14.0625,8.606148,10.15625,11.9171619,89.08819,7.02685165,0.860672,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:12,12.5,17.1875,8.545673,11.71875,12.4879837,89.0693741,7.02536774,0.8621559,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:13,15.625,18.75,12.5248013,10.9375,14.4593239,88.9311,7.01446152,0.873062134,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:14,8.59375,14.0625,4.651439,12.5,9.951925,88.9220047,7.01374435,0.8737793,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:15,10.9375,14.0625,4.6875,6.25,8.984375,88.6310043,6.99079132,0.89673233,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:16,14.1245,11.71875,10.9375,11.0119047,11.9481621,88.6229248,6.99015427,0.8973694,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:17,10.1081734,14.0625,4.6875,10.9375,9.948921,88.61881,6.98983,0.897693634,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:18,10.15625,14.0625,7.8125,10.8774071,10.7271614,88.5523148,6.984585,0.902938843,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:19,16.40625,14.0625,10.15625,11.71875,13.0859375,88.3799,6.97098541,0.916538239,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:20,15.687,14.0625,10.2058525,9.437,12.3480854,88.37913,6.97092438,0.9165993,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:21,7.03125,10.15625,5.46875,8.545673,7.8004837,88.25996,6.961525,0.9259987,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:22,8.606148,9.375,7.043648,7.068455,8.02331,88.25018,6.96075439,0.926769257,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:23,14.0384617,13.28125,7.0192337,9.326923,10.9164715,88.24854,6.96062469,0.926898956,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:24,9.375,14.84375,5.46875,6.25,8.984375,88.2460251,6.96042633,0.9270973,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:25,10.9498978,14.0625,7.068455,14.0625,11.5358353,88.21217,6.957756,0.9297676,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:26,10.15625,17.1875,8.59375,8.730162,11.1669178,88.15186,6.952999,0.934524536,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:27,11.71875,10.15625,3.90625,3.10096145,7.22055435,88.0488,6.94487,0.942653656,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62549,11376,87.0905151,33,48.20895
02/01/2020 14:34:28,11.68269,17.1875,7.8125,12.5030518,12.2964382,87.92455,6.93507,0.9524536,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:29,10.9375,12.5,5.46875,7.03125,8.984375,87.9196243,6.934681,0.9528427,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:30,11.71875,9.375,7.0192337,7.0192337,8.783054,87.9177856,6.934536,0.9529877,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:31,13.28125,10.9375,9.387398,14.84375,12.1124744,87.82454,6.92718124,0.9603424,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:32,13.3060513,13.28125,9.314907,12.5,12.1005478,87.81931,6.92676926,0.9607544,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:33,12.5,9.375,6.262398,8.65575,9.19829,87.81989,6.926815,0.9607086,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:34,12.46394,16.40625,7.03125,7.00721169,10.7271671,87.824585,6.927185,0.9603386,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:35,10.15625,14.0625,13.28125,8.630955,11.5327358,87.82347,6.92709732,0.960426331,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:36,7.03125,10.9375,4.6875,10.15625,8.203125,87.82933,6.927559,0.959964752,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:37,11.6706734,9.375,7.8125,9.326923,9.54628,87.82826,6.927475,0.9600487,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:38,11.71875,14.0625,3.88221145,14.1989117,10.9655914,87.83668,6.92813873,0.9593849,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:39,14.0997047,13.28125,6.27480125,10.9375,11.14831,87.83765,6.928215,0.9593086,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:40,10.15625,13.28125,3.1129837,11.71875,9.567308,87.83624,6.9281044,0.95941925,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:41,15.625,15.625,4.6875,8.55769,11.1238,87.83504,6.928009,0.9595146,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
02/01/2020 14:34:42,13.28125,10.15625,3.90625,6.349206,8.423239,87.83818,6.928257,0.959266663,0,1354.00012,2504.988,2708.00024,0,0,0,4096,75,4021,1.83105469,35,62550,11376,87.0926743,33,48.20895
