,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/21/2024 20:42:18,1.54066682,46.8103065,44.1748924,1.74790025,2.45795846,81.08947,88.15704,4.220903,15.43324,11.3696756,23.25595,2.59585977,5.428052,21.4501858,10.80817,17.7198238,20.1870747,11.9081736,9.455466,8.65553,21.423317,88.15704,74,80,79,85,71,80,63,63,63,63,63,63,63,63,85,26,20,21,15,29,20,37,37,37,37,37,37,37,37,85,69.5,4081.78052,4081.78052,4081.78052,3882.66943,2190.22363,2190.22363,3484.44678,1692.44556,3285.33569,1692.44556,3285.33569,1692.44556,3285.33569,3484.44678,43.151104,36.1841431,0,1.29553223,1.28564453,1.265625,1.24060059,1.25537109,1.16040039,1.21032715,1.215332,1.20178223,1.27685547,1.27185059,1.27685547,1.25939941,1.25939941,1.25939941,99.5556259,10.2563858,21.4106979,32.38816,10.358345,28.5587387,26.6164474,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.01444607,0,0,0,0,0,68.15625,6141,5921,220,3.58247828,590.006,88064,6144,0.09558278,331.773438,0.08454647,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,0,0.279196531,0.2521628,0,1626874.5,62.42593,0,0.0881400257,0.08530329,0,5419.25928,0,0,0,0,0,0,0,0,0,0,0.221311465,1.92860734,2036.96387,3542.0625,0.0148774041,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 20:42:19,1.5794456,65.25917,31.1967373,0,3.53710055,85.77409,81.52608,3.52911353,35.73659,3.575027,28.68774,0,1.8196106,30.5962029,12.5415268,5.37155867,29.7268219,13.675869,7.482147,0,21.8236141,85.77409,88,78,80,88,69,72,63,63,63,63,64,64,64,64,86,12,22,20,12,31,28,37,37,37,37,36,36,36,36,88,70.21429,2190.22339,4081.78,4380.447,2190.22339,4081.78,2190.22339,1692.44531,3484.44629,1692.44531,1692.44531,1692.44531,3484.44629,3285.335,1891.55652,44.04783,37.3683968,0,1.18127441,1.26623535,1.19116211,1.18127441,1.23303223,1.239624,1.25195313,1.27197266,1.26696777,1.26696777,1.26696777,1.27197266,1.29699707,1.2869873,1.27697754,99.55561,10.2477188,21.4193649,32.3607864,10.3540039,28.56308,26.6052856,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0195674263,0,0,0,0,0,68.3125,6141,5921,220,3.58247828,590.006,80896,5120,0.00100118341,331.773438,0.09984978,0,0,0,0,0,0,0,0,0,0,0,0,61.59403,0,0.0321740769,0.05258458,0,321529.1,62.42593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221311569,1.92860746,126.539536,90.218,0.0005780201,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:03,1.54944062,56.53051,34.8722343,0,3.904122,84.19958,85.419014,0.275212526,38.9133568,0,30.10112,1.74282193,7.99469376,29.8163,9.608239,16.145956,21.7814751,21.4294319,3.50865126,0.6916821,22.2922268,85.419014,86,84,93,93,76,71,63,63,63,63,64,64,64,64,90,14,16,7,7,24,29,37,37,37,37,36,36,36,36,93,72.21429,3882.66846,4280.89063,2190.22314,4081.77954,4081.77954,2190.22314,1692.44519,1692.44519,1692.44519,3484.446,3484.446,3285.33472,1692.44519,3285.33472,2.391532,1.31233323,0,1.22033691,1.18029785,1.21606445,1.17199707,1.28039551,1.24536133,1.19250488,1.15649414,1.17993164,1.17053223,1.18005371,1.17834473,1.17651367,1.16796875,1.16687012,99.5555954,10.009491,21.6575928,31.6085052,10.1027985,28.8142853,25.9598083,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.000802180148,0,0,0,0,0,55.40625,6141,5921,220,3.58247828,14.436,0,0,0.004006032,238.2539,8.52799349E-05,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.008390875,1.59477365,1.49848831,646.582642,27994.4141,62.4259377,0,0.002935367,0.00301196147,0,26.694994,0,0,0,0,0,0,0,0,0,0,0.221384376,1.92878139,21.454216,51.2577438,0.000193898552,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:04,0.396329165,0.155991316,0.370574,0.104898214,2.34158635,1.35648251,3.434825,1.3092041,0.363785028,0.1358509,0.315356255,0.151067972,0.22187233,0.163525343,0.157541037,0.14013648,0.2112329,0.178277493,0.1772523,0.172513723,0.592911243,3.434825,58,68,72,77,71,62,52,52,53,53,52,54,54,52,82,42,32,28,23,29,38,48,48,47,47,48,46,46,48,77,59.2857132,2190.22314,4081.77954,4081.77954,3882.66846,4081.77954,4081.77954,3285.33472,3086.22363,1692.44519,3484.446,3185.779,1692.44519,3185.779,3484.446,54.5332565,47.1537361,0,1.15783691,1.1652832,1.29528809,1.19519043,1.19702148,1.23205566,1.22705078,1.18676758,1.13171387,1.25354,1.25354,1.22851563,1.20288086,1.197876,1.24328613,99.5555954,10.1937294,21.4733543,32.1903,10.1965866,28.7204971,26.200798,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.00524780434,0,0,0,0,0,56.34375,6141,5921,220,3.58247828,21.824,181248,5120,0.004109905,238.269531,0.111360215,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.316246867,4.09229946,3.72532463,580034.2,12840646,62.4259377,0,2.090925,2.096541,0,18652.2012,0,0,0,0,0,0,0,0,0,0,0.221399873,1.92878735,10464.3467,4017.05029,0.03861706,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:05,52.5999947,1.6399622,37.5817375,0.06120205,62.63967,4.34678173,75.2216644,6.05908,46.61936,2.71444917,47.3967476,1.79204941,17.8074951,13.9859314,45.1721535,34.4151077,44.71394,30.13851,31.8626041,13.3250418,28.5046749,75.2216644,64,77,62,63,62,61,55,53,53,53,54,54,54,54,76,36,23,38,37,38,39,45,47,47,47,46,46,46,46,77,58.5,4081.779,4081.779,4081.779,2190.223,4081.779,4380.446,3285.33423,1692.445,3285.33423,3484.44556,3285.33423,1692.445,1692.445,1692.445,48.2575378,40.9505043,0,1.25061035,1.220581,1.2355957,1.25561523,1.22558594,1.21618652,1.236206,1.22119141,1.22119141,1.217041,1.22351074,1.24353027,1.25354,1.25354,1.23852539,99.55559,10.1369553,21.5301285,32.0110168,10.1900291,28.7270546,26.1839447,49,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0134582222,0,0,0,0,0,56.875,6141,5921,220,3.58247828,590.006,195584,5120,0.00164797239,238.261719,0.197173208,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.004648761,0.007090534,0,4808.533,62.4259377,0,0,0.00245351274,0,0,0,0,0,0,0,0,0,0,0,0,0.221401662,1.92879188,2263.50244,5670.496,0.02115733,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:06,56.53878,0,59.86268,0,81.65013,3.73283625,1.58669949,71.68208,54.2758,0.24638772,53.3482246,0,7.1772933,4.701066,45.1586647,31.0115166,41.5660934,22.7526016,10.6606541,0,27.09253,81.65013,57,77,69,73,62,58,52,52,52,52,54,54,54,54,77,43,23,31,27,38,42,48,48,48,48,46,46,46,46,77,58.57143,4081.77979,2190.22339,2190.22339,2190.22339,2190.22339,4081.77979,1692.44531,1692.44531,1692.44531,1692.44531,3484.44629,3285.335,3285.335,3285.335,47.82029,40.1914749,0,1.21655273,1.21655273,1.27661133,1.2565918,1.2265625,1.21496582,1.22497559,1.18493652,1.17993164,1.17199707,1.18701172,1.24206543,1.1619873,1.14709473,1.1619873,99.55561,10.1178741,21.54921,31.95076,10.1942177,28.7228661,26.19471,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0163184348,0,0,0,0,0,57.4375,6141,5921,220,3.58247828,590.006,173056,5120,0.00107130024,238.261719,0.0771710947,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,2.43222928,2.58446527,0,9947702,62.4259377,0,0.201218218,0.19516857,0,14377.8623,0,0,0,0,0,0,0,0,0,0,0.221403018,1.92880023,1711.80859,10529.4365,0.0326433219,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:07,54.57617,0.3070712,46.8310051,0.593560934,15.6727676,70.1070557,73.1706,6.0808,53.6368561,0.5760908,8.648968,38.6973076,20.15,10.3818121,51.501976,38.1560745,51.87826,30.7438374,22.459816,12.6731577,30.3421612,73.1706,59,73,60,68,66,80,55,55,55,55,54,54,54,54,79,41,27,40,32,34,20,45,45,45,45,46,46,46,46,80,60.1428566,2190.223,4081.779,4081.779,2190.223,4081.779,2190.223,1692.44507,3086.22314,3484.44556,3484.44556,1692.44507,1692.44507,1692.44507,1692.44507,43.3409042,36.04488,0,1.182251,1.182251,1.17724609,1.1673584,1.17553711,1.18200684,1.13427734,1.23425293,1.17614746,1.17614746,1.17614746,1.25610352,1.18615723,1.18615723,1.18615723,99.55559,10.1633263,21.5037575,32.09429,10.2041092,28.7129745,26.22013,49,1065,7000.978,0,0,0,0,0,0.25,0,0,0,0.01264984,0,0,0,0,0,58,6141,5921,220,3.58247828,21.905,187392,5120,0.000264002068,238.2539,0.104839288,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.2570245,1.41889012,1.66508389,1387661.75,6667685.5,62.4259377,0,0.284689844,0.300789,0,22145.88,0,0,0,0,0,0,0,0,0,0,0.221403167,1.92880034,131.489853,118.513885,0.0006666767,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:08,25.6657429,3.06472778,37.7456665,3.29629779,8.955693,84.72236,81.03493,3.16059,56.35283,3.58876,58.0797424,3.20688486,28.6903267,18.9710922,35.31314,21.70397,27.2593079,17.772871,17.2124138,8.241892,27.2019558,84.72236,57,76,79,87,67,63,56,56,56,56,56,56,56,56,83,43,24,21,13,33,37,44,44,44,44,44,44,44,44,87,62.6428566,4081.78,2190.22339,4380.447,4380.447,2190.22339,4081.78,3185.77954,1692.44543,1692.44543,3484.44653,3484.44653,3484.44653,1692.44543,1692.44543,46.2253838,39.23945,0,1.21899414,1.223999,1.2220459,1.2220459,1.24206543,1.21203613,1.2298584,1.29492188,1.26989746,1.27490234,1.16101074,1.17138672,1.17138672,1.17138672,1.17138672,99.55561,10.153019,21.5140648,32.0617447,10.2022858,28.714798,26.2154465,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0177503619,0,0,0,0,0,58.46875,6141,5921,220,3.58247828,21.875,190464,5120,0.0005460328,238.2539,0.0819472,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.00675438158,0.6999866,0.5496725,458.027679,4835398,62.4259377,0,0.146431416,0.142674014,0,9160.571,0,0,0,0,0,0,0,0,0,0,0.2214047,1.928805,1471.61475,4400.531,0.0156590547,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:09,18.64435,0,35.5179977,0,0,94.22503,80.5813,0,28.0228786,0,36.6953545,0,0.475347042,0,33.8588638,32.78356,30.34103,4.96679544,9.935474,0,19.550436,94.22503,54,81,59,87,62,62,53,53,53,53,54,54,54,54,76,46,19,41,13,38,38,47,47,47,47,46,46,46,46,87,59.5,2190.223,2190.223,4081.779,2190.223,2190.223,4081.779,3086.22314,3285.33447,3086.22314,3285.33447,1692.445,3484.44556,3285.33447,3285.33447,44.76753,38.0763931,0,1.24047852,1.17053223,1.23291016,1.22790527,1.239624,1.16967773,1.1895752,1.1796875,1.24963379,1.17993164,1.24987793,1.25488281,1.18981934,1.17993164,1.204834,99.55559,10.1278839,21.5392,31.9823685,10.200943,28.71614,26.21199,49,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0270786565,0,0,0,0,0,58.65625,6141,5921,220,3.58247828,21.875,71680,5120,0.000726406637,238.2539,0.0419645,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,1.42271078,0.07311059,1.45292854,5070998,463104.844,62.4259377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221404731,1.928805,49.9821,71.403,0.000323693617,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:10,35.35898,1.45723224,46.0697823,3.50980163,3.80722284,78.93913,87.93286,3.81195545,39.02144,11.5219412,38.6704674,0,21.2782021,5.143613,19.154829,9.312421,26.7480316,10.2850323,18.5391254,3.45237255,23.1954269,87.93286,56,78,75,92,62,54,53,53,53,53,54,54,54,54,91,44,22,25,8,38,46,47,47,47,47,46,46,46,46,92,60.3571434,2190.22314,3882.66846,4380.44629,2190.22314,4081.77954,2190.22314,3484.446,3285.33472,3185.779,3285.33472,1692.44519,3484.446,1692.44519,3484.446,43.62998,36.727272,0,1.24951172,1.2545166,1.24951172,1.163208,1.163208,1.29321289,1.29321289,1.22766113,1.17773438,1.19763184,1.161499,1.24914551,1.23913574,1.23913574,1.23913574,99.5555954,10.1305008,21.5365829,31.9906387,10.2015038,28.71558,26.2134323,49,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0109861027,0,0,0,0,0,59.125,6141,5921,220,3.58247828,21.892,180224,6144,0,238.2539,0.08875785,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.03017422,2.63212514,1.94595826,62830.9922,13882015,62.4259377,0,0.163600057,0.1566118,0,12462.3418,0,0,0,0,0,0,0,0,0,0,0.2214049,1.92880511,176.475815,78.09562,0.000678857148,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:11,20.1245842,0,1.91444755,48.44462,86.26336,0,1.44190192,84.37917,42.40181,0,43.82747,1.91723108,31.86565,20.43962,0,15.9042416,23.81041,5.241412,14.24573,6.37109852,22.1215725,86.26336,82,69,74,85,67,77,56,56,56,56,55,55,56,56,76,18,31,26,15,33,23,44,44,44,44,45,45,44,44,85,64.28571,2190.22314,2190.22314,4081.7793,4081.7793,4380.44629,4081.7793,3185.779,1692.44507,1692.44507,2389.33423,3285.33472,3484.4458,2986.66772,3086.22339,44.21691,37.49218,0,1.20532227,1.16540527,1.16540527,1.15917969,1.17626953,1.21618652,1.1529541,1.22790527,1.2479248,1.26293945,1.26293945,1.27038574,1.25537109,1.26538086,1.23034668,99.5555954,10.150013,21.51707,32.0522537,10.1975174,28.7195663,26.2031937,49,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0122712795,0,0,0,0,0,59.375,6141,5921,220,3.58247828,18.331,184320,5120,6.210618E-05,238.2539,0.07147254,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.230616987,0.176076442,0,885693.25,62.4259377,0,0.164547622,0.1668778,0,9898.94,0,0,0,0,0,0,0,0,0,0,0.221404955,1.92880511,54.9490128,61.05446,0.0003093426,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:12,21.9698486,0.6168425,0.595504045,58.3278732,81.29399,0,17.4630814,61.2454529,39.08187,0,49.160202,0,18.5187035,4.42935228,0.8071363,24.5169334,24.9664364,10.524684,13.78147,5.91912842,21.5166817,81.29399,62,85,67,83,70,81,52,52,52,52,55,55,55,55,92,38,15,33,17,30,19,48,48,48,48,45,45,45,45,85,62.57143,2190.22314,2190.22314,2190.22314,4380.44629,2190.22314,4081.77979,1692.44519,1692.44519,1692.44519,3285.335,3484.446,3285.335,3086.22363,3285.335,43.6809578,36.96514,0,1.28845215,1.293457,1.28344727,1.329834,1.17492676,1.25488281,1.17993164,1.26989746,1.2598877,1.24987793,1.164917,1.244873,1.2598877,1.23986816,1.23986816,99.5556,10.1592712,21.5078125,32.08149,10.2027283,28.7143555,26.2165833,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0124851353,0,0,0,0,0,59.65625,6141,5921,220,3.58247828,21.942,201728,4096,0,238.2539,0.0639768839,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,0.0598019138,0.110255525,0,330884.344,62.4259377,0,0.146314561,0.167434469,0,11153.4023,0,0,0,0,0,0,0,0,0,0,0.221407279,1.92881143,2272.79541,6137.63672,0.0224278178,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:13,30.96305,0,0,65.61125,75.62862,1.53435469,79.80002,2.372241,38.4186974,1.55974627,60.6045227,0,10.1319675,7.86191225,1.65936351,47.0357552,28.4252052,17.3246918,4.24695,6.946307,23.9466133,79.80002,68,61,79,63,66,70,58,58,58,56,57,57,57,57,85,32,39,21,37,34,30,42,42,42,44,43,43,43,43,79,61.7857132,4380.446,4081.77881,4081.77881,4380.446,4380.446,4081.77881,3285.33423,1692.445,3484.44531,1692.445,3285.33423,3086.22314,3185.77856,1692.445,45.3762245,38.4339371,0,1.29370117,1.2043457,1.16943359,1.1842041,1.25646973,1.15039063,1.15039063,1.175293,1.18029785,1.23034668,1.23034668,1.14038086,1.14038086,1.14038086,1.14038086,99.55558,10.1474419,21.5196419,32.044136,10.2043228,28.71276,26.2206726,49,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0125799375,0,0,0,0,0,59.90625,6141,5921,220,3.58247828,590.006,174080,6144,0.00386753771,238.2539,0.07861375,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0.07936811,2.5976634,2.22088885,47889.2266,8608732,62.4259377,0,0.161884382,0.155236,0,7724.07129,0,0,0,0,0,0,0,0,0,0,0.22141476,1.928826,8072.115,15734.8916,0.0634853542,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/21/2024 21:43:14,21.6246128,1.3669312,1.42853856,60.6105347,89.6060944,3.25675,64.8156738,3.14313769,52.6958771,0.03836155,40.3196564,0,26.731926,8.81638,0,27.28796,20.8255177,21.7838764,0,13.6567774,22.8036518,89.6060944,61,60,90,83,62,85,60,60,60,59,57,57,57,57,83,39,40,10,17,38,15,40,40,40,41,43,43,43,43,90,64.85714,2190.22388,2190.22388,4081.78076,2190.22388,4081.78076,4081.78076,1692.44568,3285.33569,3185.78,1692.44568,3285.33569,3484.447,3285.33569,3285.33569,42.07277,35.23764,0,1.22619629,1.18127441,1.17626953,1.2512207,1.2512207,1.17138672,1.17138672,1.25134277,1.25134277,1.23632813,1.241333,1.13745117,1.14746094,1.21740723,1.14855957,99.5556259,10.1198387,21.547245,31.9569626,10.204071,28.7130127,26.2200317,49,1020,7000.978,0,0,0,0,0,0.25,0,0,0,0.0216272213,0,0,0,0,0,60.3125,6141,5921,220,3.58247828,22.016,185344,5120,0.0010918522,238.2539,0.0833202153,0,0,0,0,0,0,0,0,0,0,0,0,61.5730362,0,1.02785444,0.802033365,0,5338967.5,62.4259377,0,0.176689789,0.181919664,0,13469.99,0,0,0,0,0,0,0,0,0,0,0.221423745,1.9288466,10149.0254,23228.8926,0.08900778,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
